;DateTime;Speed;FuelRate;gps_Lat;gps_Long;Duration;DeltaDistance;Acc;DayOfWeek;Seg;Acc2
13018;2018-11-10 14:46:08;4.734375;5.599999905;45.54475021;-73.69294739;1.0;1.3151041666666667;-0.1432291666666666;5;640.0;0.0205145941840277
13019;2018-11-10 14:46:09;3.359375;6.449999809;45.54475403;-73.69293976;1.0;0.9331597222222222;-0.3819444444444444;5;640.0;0.1458815586419753
13020;2018-11-10 14:46:10;4.328125;14.25;45.54476929;-73.69293213;1.0;1.2022569444444444;0.2690972222222222;5;640.0;0.072413315007716
13021;2018-11-10 14:46:11;7.5;25.95000076;45.54476929;-73.69293213;1.0;2.083333333333333;0.8810763888888888;5;640.0;0.7762956030574845
13022;2018-11-10 14:46:12;11.046875;35.90000153;45.5447731;-73.6929245;1.0;3.068576388888889;0.9852430555555556;5;640.0;0.9707038785204476
13023;2018-11-10 14:46:13;14.34375;31.54999924;45.54480362;-73.69290924;1.0;3.984375;0.915798611111111;5;640.0;0.83868709611304
13024;2018-11-10 14:46:14;18.125;38.59999847;45.54480362;-73.69290924;1.0;5.034722222222222;1.050347222222222;5;640.0;1.103229287229938
13025;2018-11-10 14:46:15;22.015625;49.15000153;45.54483032;-73.69290924;1.0;6.115451388888888;1.0807291666666667;5;640.0;1.167975531684028
13026;2018-11-10 14:46:16;25.1875;39.75;45.54491806;-73.69287872;1.0;6.996527777777778;0.8810763888888888;5;640.0;0.7762956030574845
13027;2018-11-10 14:46:17;28.375;48.20000076;45.54491806;-73.69287872;1.0;7.881944444444445;0.8854166666666666;5;640.0;0.783962673611111
13028;2018-11-10 14:46:18;31.34375;50.5;45.54496765;-73.69285583;1.0;8.706597222222221;0.8246527777777778;5;640.0;0.6800522038966049
13029;2018-11-10 14:46:19;33.34375;40.25;45.54507828;-73.6927948;1.0;9.262152777777777;0.5555555555555556;5;640.0;0.308641975308642
13030;2018-11-10 14:46:20;33.78125;10.05000019;45.54507828;-73.6927948;1.0;9.383680555555555;0.1215277777777777;5;640.0;0.0147690007716049
13031;2018-11-10 14:46:21;33.25;2.299999952;45.54514694;-73.69274902;1.0;9.23611111111111;-0.1475694444444444;5;640.0;0.0217767409336419
13032;2018-11-10 14:46:22;32.390625;0.0;45.5453186;-73.69268036;1.0;8.997395833333334;-0.2387152777777777;5;640.0;0.0569849838445215
13033;2018-11-10 14:46:23;30.21875;0.0;45.5453186;-73.69268036;1.0;8.394097222222221;-0.603298611111111;5;640.0;0.3639692141685956
4881;2018-11-10 12:30:31;33.96875;0.0;45.5526886;-73.66941833;1.0;9.43576388888889;-0.1692708333333333;5;523.0;0.0286526150173611
4882;2018-11-10 12:30:32;31.625;0.0;45.55277634;-73.66937256;1.0;8.784722222222221;-0.6510416666666666;5;523.0;0.423855251736111
4883;2018-11-10 12:30:33;28.15625;0.0;45.55286407;-73.66933441;1.0;7.821180555555555;-0.9635416666666666;5;523.0;0.9284125434027776
4884;2018-11-10 12:30:34;25.46875;0.0;45.552948;-73.66929626;1.0;7.074652777777778;-0.7465277777777778;5;523.0;0.5573037229938271
4885;2018-11-10 12:30:35;22.59375;0.0;45.55303955;-73.66927338;1.0;6.276041666666666;-0.798611111111111;5;523.0;0.6377797067901234
4886;2018-11-10 12:30:36;19.515625;0.0;45.55311584;-73.66924286;1.0;5.421006944444445;-0.8550347222222222;5;523.0;0.7310843762056327
4887;2018-11-10 12:30:37;17.15625;0.0;45.55318069;-73.66921997;1.0;4.765625;-0.6553819444444444;5;523.0;0.4295254931037808
4888;2018-11-10 12:30:38;14.640625;0.0;45.55323029;-73.66918945;1.0;4.066840277777778;-0.6987847222222222;5;523.0;0.4883000880111882
4889;2018-11-10 12:30:39;11.421875;0.0;45.55326843;-73.66916656;1.0;3.172743055555556;-0.8940972222222222;5;523.0;0.7994098427854938
4890;2018-11-10 12:30:40;7.5625;4.699999809;45.55330658;-73.66914368;1.0;2.100694444444444;-1.0720486111111112;5;523.0;1.1492882245852625
4891;2018-11-10 12:30:41;3.484375;6.25;45.55332947;-73.66911316;1.0;0.9678819444444444;-1.1328125;5;523.0;1.28326416015625
4892;2018-11-10 12:30:42;0.453125;5.8000001910000005;45.55335617;-73.66910553;1.0;0.1258680555555555;-0.8420138888888888;5;523.0;0.70898738908179
4893;2018-11-10 12:30:43;0.015625;5.949999809;45.55337143;-73.6690979;1.0;0.0043402777777777;-0.1215277777777777;5;523.0;0.0147690007716049
4894;2018-11-10 12:30:44;0.0;5.949999809;45.55337906;-73.66907501;1.0;0.0;-0.0043402777777777;5;523.0;1.8838011188271607e-05
4895;2018-11-10 12:30:45;0.0;5.849999905;45.55338287;-73.66907501;1.0;0.0;0.0;5;523.0;0.0
4896;2018-11-10 12:30:46;0.0;6.400000095;45.55338287;-73.66907501;1.0;0.0;0.0;5;523.0;0.0
4897;2018-11-10 12:30:47;0.0;4.199999809;45.55338287;-73.66907501;1.0;0.0;0.0;5;523.0;0.0
4898;2018-11-10 12:30:48;0.0;5.0;45.55338287;-73.66907501;1.0;0.0;0.0;5;523.0;0.0
4899;2018-11-10 12:30:49;0.0;3.349999905;45.55338287;-73.66907501;1.0;0.0;0.0;5;523.0;0.0
4900;2018-11-10 12:30:50;0.0;3.25;45.55338287;-73.66907501;1.0;0.0;0.0;5;523.0;0.0
4901;2018-11-10 12:30:51;0.0;3.299999952;45.55338287;-73.66907501;1.0;0.0;0.0;5;523.0;0.0
4902;2018-11-10 12:30:52;0.0;3.299999952;45.55338287;-73.66907501;1.0;0.0;0.0;5;523.0;0.0
4903;2018-11-10 12:30:53;0.0;3.349999905;45.55338287;-73.66907501;1.0;0.0;0.0;5;523.0;0.0
4904;2018-11-10 12:30:54;0.0;3.349999905;45.55338287;-73.66907501;1.0;0.0;0.0;5;523.0;0.0
4905;2018-11-10 12:30:55;0.0;3.299999952;45.55338287;-73.66907501;1.0;0.0;0.0;5;523.0;0.0
4906;2018-11-10 12:30:56;0.0;3.299999952;45.55338287;-73.66907501;1.0;0.0;0.0;5;523.0;0.0
4907;2018-11-10 12:30:57;0.0;3.299999952;45.55338287;-73.66907501;1.0;0.0;0.0;5;523.0;0.0
4908;2018-11-10 12:30:58;0.0;3.299999952;45.55338287;-73.66907501;1.0;0.0;0.0;5;523.0;0.0
4909;2018-11-10 12:30:59;0.0;3.349999905;45.55338287;-73.66907501;1.0;0.0;0.0;5;523.0;0.0
4910;2018-11-10 12:31:00;0.0;3.400000095;45.55338287;-73.66907501;1.0;0.0;0.0;5;523.0;0.0
4911;2018-11-10 12:31:01;0.0;3.299999952;45.55338287;-73.66907501;1.0;0.0;0.0;5;523.0;0.0
4912;2018-11-10 12:31:02;0.0;3.299999952;45.55338287;-73.66907501;1.0;0.0;0.0;5;523.0;0.0
4913;2018-11-10 12:31:03;0.0;3.299999952;45.55338287;-73.66907501;1.0;0.0;0.0;5;523.0;0.0
4914;2018-11-10 12:31:04;0.0;3.349999905;45.55338287;-73.66907501;1.0;0.0;0.0;5;523.0;0.0
4915;2018-11-10 12:31:05;0.0;3.299999952;45.55338287;-73.66907501;1.0;0.0;0.0;5;523.0;0.0
4916;2018-11-10 12:31:06;0.0;3.349999905;45.55338287;-73.66907501;1.0;0.0;0.0;5;523.0;0.0
4917;2018-11-10 12:31:07;0.0;3.349999905;45.55338287;-73.66907501;1.0;0.0;0.0;5;523.0;0.0
4918;2018-11-10 12:31:08;0.0;3.349999905;45.55338287;-73.66907501;1.0;0.0;0.0;5;523.0;0.0
4919;2018-11-10 12:31:09;0.0;3.349999905;45.55338287;-73.66907501;1.0;0.0;0.0;5;523.0;0.0
4920;2018-11-10 12:31:10;0.0;3.349999905;45.55338287;-73.66907501;1.0;0.0;0.0;5;523.0;0.0
4921;2018-11-10 12:31:11;0.0;3.400000095;45.55338287;-73.66907501;1.0;0.0;0.0;5;523.0;0.0
4922;2018-11-10 12:31:12;0.0;3.400000095;45.55338287;-73.66907501;1.0;0.0;0.0;5;523.0;0.0
4923;2018-11-10 12:31:13;0.0;3.349999905;45.55338287;-73.66907501;1.0;0.0;0.0;5;523.0;0.0
4924;2018-11-10 12:31:14;0.0;3.349999905;45.55338287;-73.66907501;1.0;0.0;0.0;5;523.0;0.0
4925;2018-11-10 12:31:15;0.0;3.349999905;45.55338287;-73.66907501;1.0;0.0;0.0;5;523.0;0.0
4926;2018-11-10 12:31:16;0.0;3.400000095;45.55338287;-73.66907501;1.0;0.0;0.0;5;523.0;0.0
4927;2018-11-10 12:31:17;0.0;3.400000095;45.55338287;-73.66907501;1.0;0.0;0.0;5;523.0;0.0
4928;2018-11-10 12:31:18;0.0;3.400000095;45.55338287;-73.66907501;1.0;0.0;0.0;5;523.0;0.0
4929;2018-11-10 12:31:19;0.0;3.349999905;45.55338287;-73.66907501;1.0;0.0;0.0;5;523.0;0.0
4930;2018-11-10 12:31:20;0.0;3.400000095;45.55338287;-73.66907501;1.0;0.0;0.0;5;523.0;0.0
4931;2018-11-10 12:31:21;0.171875;13.75;45.55338287;-73.66907501;1.0;0.0477430555555555;0.0477430555555555;5;523.0;0.0022793993537808
4932;2018-11-10 12:31:22;3.796875;19.70000076;45.55338287;-73.66907501;1.0;1.0546875;1.0069444444444444;5;523.0;1.0139371141975309
4933;2018-11-10 12:31:23;7.96875;25.20000076;45.55338287;-73.66907501;1.0;2.2135416666666665;1.1588541666666667;5;523.0;1.3429429796006946
4934;2018-11-10 12:31:24;11.765625;33.95000076;45.55338287;-73.66907501;1.0;3.2682291666666665;1.0546875;5;523.0;1.11236572265625
4935;2018-11-10 12:31:25;15.5625;51.04999924;45.55338669;-73.66907501;1.0;4.322916666666667;1.0546875;5;523.0;1.11236572265625
4936;2018-11-10 12:31:26;19.15625;48.95000076;45.55338669;-73.66907501;1.0;5.321180555555555;0.9982638888888888;5;523.0;0.9965307918595678
4937;2018-11-10 12:31:27;23.03125;42.0;45.55341339;-73.66905975;1.0;6.397569444444445;1.0763888888888888;5;523.0;1.158613040123457
4938;2018-11-10 12:31:28;26.34375;50.20000076;45.55345154;-73.66904449;1.0;7.317708333333333;0.9201388888888888;5;523.0;0.8466555748456789
4939;2018-11-10 12:31:29;29.671875;45.29999924;45.55349731;-73.66901398;1.0;8.2421875;0.9244791666666666;5;523.0;0.8546617296006944
4940;2018-11-10 12:31:30;30.125;0.150000006;45.55355072;-73.66899109;1.0;8.368055555555555;0.1258680555555555;5;523.0;0.0158427674093364
4941;2018-11-10 12:31:31;29.734375;5.0;45.55361557;-73.66896057;1.0;8.25954861111111;-0.1085069444444444;5;523.0;0.0117737569926697
4942;2018-11-10 12:31:32;28.359375;0.0;45.55368423;-73.66893005;1.0;7.877604166666666;-0.3819444444444444;5;523.0;0.1458815586419753
4943;2018-11-10 12:31:33;26.078125;0.0;45.55376053;-73.66889954;1.0;7.243923611111111;-0.6336805555555556;5;523.0;0.4015510464891975
4944;2018-11-10 12:31:34;23.46875;0.0;45.55382919;-73.66885376;1.0;6.519097222222222;-0.7248263888888888;5;523.0;0.5253732940297067
4945;2018-11-10 12:31:35;19.09375;0.0;45.55389786;-73.66880798;1.0;5.303819444444445;-1.2152777777777777;5;523.0;1.4769000771604937
4946;2018-11-10 12:31:36;15.21875;0.0;45.55395889;-73.66876221;1.0;4.227430555555555;-1.0763888888888888;5;523.0;1.158613040123457
4947;2018-11-10 12:31:37;11.046875;1.4500000480000002;45.55401611;-73.66872406;1.0;3.068576388888889;-1.1588541666666667;5;523.0;1.3429429796006946
4948;2018-11-10 12:31:38;5.484375;3.849999905;45.55406189;-73.66869354;1.0;1.5234375;-1.5451388888888888;5;523.0;2.38745418595679
4949;2018-11-10 12:31:39;0.578125;5.349999905;45.55410004;-73.66867065;1.0;0.1605902777777777;-1.362847222222222;5;523.0;1.857352551118827
4950;2018-11-10 12:31:40;0.015625;5.75;45.55412674;-73.6686554;1.0;0.0043402777777777;-0.15625;5;523.0;0.0244140625
4951;2018-11-10 12:31:41;0.0;5.8000001910000005;45.554142;-73.66864777;1.0;0.0;-0.0043402777777777;5;523.0;1.8838011188271607e-05
4952;2018-11-10 12:31:42;0.0;5.650000095;45.554142;-73.66864014;1.0;0.0;0.0;5;523.0;0.0
4953;2018-11-10 12:31:43;0.0;6.099999905;45.55413818;-73.66864014;1.0;0.0;0.0;5;523.0;0.0
4954;2018-11-10 12:31:44;0.0;4.0;45.55413818;-73.66864014;1.0;0.0;0.0;5;523.0;0.0
4955;2018-11-10 12:31:45;0.0;4.75;45.55413818;-73.66864014;1.0;0.0;0.0;5;523.0;0.0
4956;2018-11-10 12:31:46;0.0;3.200000048;45.55413818;-73.66864014;1.0;0.0;0.0;5;523.0;0.0
4957;2018-11-10 12:31:47;0.0;3.25;45.55413818;-73.66864014;1.0;0.0;0.0;5;523.0;0.0
4958;2018-11-10 12:31:48;0.0;3.25;45.55413818;-73.66864014;1.0;0.0;0.0;5;523.0;0.0
4959;2018-11-10 12:31:49;0.0;3.25;45.55413818;-73.66864014;1.0;0.0;0.0;5;523.0;0.0
4960;2018-11-10 12:31:50;0.0;3.25;45.55413818;-73.66864014;1.0;0.0;0.0;5;523.0;0.0
4961;2018-11-10 12:31:51;0.0;3.25;45.55413818;-73.66863251;1.0;0.0;0.0;5;523.0;0.0
4962;2018-11-10 12:31:52;0.0;3.25;45.55413818;-73.66863251;1.0;0.0;0.0;5;523.0;0.0
4963;2018-11-10 12:31:53;0.0;3.25;45.55413818;-73.66863251;1.0;0.0;0.0;5;523.0;0.0
4964;2018-11-10 12:31:54;0.0;3.25;45.55413818;-73.66863251;1.0;0.0;0.0;5;523.0;0.0
4965;2018-11-10 12:31:55;0.0;3.25;45.55413818;-73.66863251;1.0;0.0;0.0;5;523.0;0.0
4966;2018-11-10 12:31:56;0.0;3.299999952;45.55413818;-73.66863251;1.0;0.0;0.0;5;523.0;0.0
4967;2018-11-10 12:31:57;0.0;3.299999952;45.55413818;-73.66863251;1.0;0.0;0.0;5;523.0;0.0
4968;2018-11-10 12:31:58;0.0;3.25;45.55413818;-73.66863251;1.0;0.0;0.0;5;523.0;0.0
4969;2018-11-10 12:31:59;0.0;3.200000048;45.55413818;-73.66863251;1.0;0.0;0.0;5;523.0;0.0
4970;2018-11-10 12:32:00;0.0;5.75;45.55413818;-73.66863251;1.0;0.0;0.0;5;523.0;0.0
4971;2018-11-10 12:32:01;3.078125;18.60000038;45.55413818;-73.66863251;1.0;0.8550347222222222;0.8550347222222222;5;523.0;0.7310843762056327
4972;2018-11-10 12:32:02;7.359375;17.20000076;45.55413818;-73.66863251;1.0;2.044270833333333;1.1892361111111112;5;523.0;1.4142825279706792
4973;2018-11-10 12:32:03;11.25;31.10000038;45.55413818;-73.66863251;1.0;3.125;1.0807291666666667;5;523.0;1.167975531684028
4974;2018-11-10 12:32:04;15.1875;42.54999924;45.55413818;-73.66863251;1.0;4.21875;1.09375;5;523.0;1.1962890625
4975;2018-11-10 12:32:05;16.609375;25.64999962;45.55415726;-73.66862488;1.0;4.613715277777778;0.3949652777777778;5;523.0;0.1559975706500771
4976;2018-11-10 12:32:06;19.296875;32.25;45.55418396;-73.66860962;1.0;5.360243055555555;0.7465277777777778;5;523.0;0.5573037229938271
4977;2018-11-10 12:32:07;21.90625;39.25;45.55421829;-73.66859436;1.0;6.085069444444445;0.7248263888888888;5;523.0;0.5253732940297067
4978;2018-11-10 12:32:08;23.421875;17.10000038;45.55425644;-73.6685791;1.0;6.506076388888888;0.4210069444444444;5;523.0;0.1772468472704475
4979;2018-11-10 12:32:09;24.59375;18.95000076;45.55430603;-73.66856384;1.0;6.831597222222222;0.3255208333333333;5;523.0;0.1059638129340277
4980;2018-11-10 12:32:10;26.171875;39.79999924;45.55435944;-73.66854095;1.0;7.269965277777778;0.4383680555555555;5;523.0;0.1921665521315586
4981;2018-11-10 12:32:11;27.234375;16.10000038;45.55441666;-73.66851807;1.0;7.565104166666666;0.2951388888888889;5;523.0;0.0871069637345679
4982;2018-11-10 12:32:12;27.421875;8.050000191;45.55447769;-73.66848755;1.0;7.6171875;0.0520833333333333;5;523.0;0.0027126736111111
4983;2018-11-10 12:32:13;27.359375;9.399999619;45.55453873;-73.66845703;1.0;7.599826388888888;-0.0173611111111111;5;523.0;0.0003014081790123
4984;2018-11-10 12:32:14;26.90625;9.850000381;45.55459976;-73.66842651;1.0;7.473958333333333;-0.1258680555555555;5;523.0;0.0158427674093364
4985;2018-11-10 12:32:15;26.703125;11.14999962;45.55466843;-73.668396;1.0;7.417534722222222;-0.0564236111111111;5;523.0;0.0031836238908179
4986;2018-11-10 12:32:16;26.78125;12.25;45.55473328;-73.66836548;1.0;7.439236111111111;0.0217013888888888;5;523.0;0.0004709502797067
4987;2018-11-10 12:32:17;26.828125;9.75;45.55480194;-73.66832733;1.0;7.452256944444445;0.0130208333333333;5;523.0;0.0001695421006944
2681;2018-11-10 05:00:34;24.3125;0.0;45.59129715;-73.64639282;1.0;6.753472222222222;-0.78125;5;81.0;0.6103515625
2682;2018-11-10 05:00:35;20.703125;0.0;45.5912323;-73.6464386;1.0;5.750868055555555;-1.0026041666666667;5;81.0;1.0052151150173612
2683;2018-11-10 05:00:36;16.78125;0.0;45.59117889;-73.646492;1.0;4.661458333333333;-1.089409722222222;5;81.0;1.186813542872299
2684;2018-11-10 05:00:37;14.375;0.0;45.59113693;-73.64654541;1.0;3.9930555555555554;-0.6684027777777778;5;81.0;0.4467622733410494
2685;2018-11-10 05:00:38;11.203125;0.0500000007;45.59111023;-73.64659119;1.0;3.1119791666666665;-0.8810763888888888;5;81.0;0.7762956030574845
2686;2018-11-10 05:00:39;8.296875;4.099999905;45.5911026;-73.64663696;1.0;2.3046875;-0.8072916666666666;5;81.0;0.6517198350694444
2687;2018-11-10 05:00:40;3.59375;5.5500001910000005;45.5910759;-73.64668274;1.0;0.9982638888888888;-1.3064236111111112;5;81.0;1.7067426516685955
2688;2018-11-10 05:00:41;0.390625;5.8000001910000005;45.59105682;-73.64671326;1.0;0.1085069444444444;-0.8897569444444444;5;81.0;0.7916674201871141
2689;2018-11-10 05:00:42;0.015625;5.849999905;45.59105301;-73.64674377;1.0;0.0043402777777777;-0.1041666666666666;5;81.0;0.0108506944444444
2690;2018-11-10 05:00:43;0.0;5.849999905;45.59104919;-73.6467514;1.0;0.0;-0.0043402777777777;5;81.0;1.8838011188271607e-05
2691;2018-11-10 05:00:44;0.0;5.650000095;45.59104919;-73.64675903;1.0;0.0;0.0;5;81.0;0.0
2692;2018-11-10 05:00:45;0.0;6.3000001910000005;45.59104538;-73.64676666;1.0;0.0;0.0;5;81.0;0.0
2693;2018-11-10 05:00:46;0.0;4.199999809;45.59104538;-73.64676666;1.0;0.0;0.0;5;81.0;0.0
2694;2018-11-10 05:00:47;0.0;4.849999905;45.59104538;-73.64676666;1.0;0.0;0.0;5;81.0;0.0
2695;2018-11-10 05:00:48;0.0;3.25;45.59104538;-73.64676666;1.0;0.0;0.0;5;81.0;0.0
2696;2018-11-10 05:00:49;0.0;3.200000048;45.59104538;-73.64676666;1.0;0.0;0.0;5;81.0;0.0
2697;2018-11-10 05:00:50;0.0;3.25;45.59104538;-73.64676666;1.0;0.0;0.0;5;81.0;0.0
2698;2018-11-10 05:00:51;0.0;3.200000048;45.59104538;-73.64676666;1.0;0.0;0.0;5;81.0;0.0
2699;2018-11-10 05:00:52;0.0;3.200000048;45.59104538;-73.64676666;1.0;0.0;0.0;5;81.0;0.0
2700;2018-11-10 05:00:53;0.0;3.200000048;45.59104919;-73.64676666;1.0;0.0;0.0;5;81.0;0.0
2701;2018-11-10 05:00:54;0.0;3.25;45.59104919;-73.64676666;1.0;0.0;0.0;5;81.0;0.0
2702;2018-11-10 05:00:55;0.0;3.25;45.59104919;-73.64676666;1.0;0.0;0.0;5;81.0;0.0
2703;2018-11-10 05:00:56;0.0;3.200000048;45.59104919;-73.64676666;1.0;0.0;0.0;5;81.0;0.0
2704;2018-11-10 05:00:57;0.0;3.200000048;45.59104919;-73.64676666;1.0;0.0;0.0;5;81.0;0.0
2705;2018-11-10 05:00:58;0.0;3.200000048;45.59104919;-73.64676666;1.0;0.0;0.0;5;81.0;0.0
2706;2018-11-10 05:00:59;0.0;3.200000048;45.59104919;-73.64676666;1.0;0.0;0.0;5;81.0;0.0
2707;2018-11-10 05:01:00;0.0;3.25;45.59104919;-73.64676666;1.0;0.0;0.0;5;81.0;0.0
2708;2018-11-10 05:01:01;0.0;3.25;45.59104919;-73.64676666;1.0;0.0;0.0;5;81.0;0.0
2709;2018-11-10 05:01:02;0.0;3.25;45.59104919;-73.64676666;1.0;0.0;0.0;5;81.0;0.0
2710;2018-11-10 05:01:03;0.0;3.25;45.59104919;-73.64676666;1.0;0.0;0.0;5;81.0;0.0
2711;2018-11-10 05:01:04;0.0;3.200000048;45.59104919;-73.64676666;1.0;0.0;0.0;5;81.0;0.0
2712;2018-11-10 05:01:05;0.0;3.25;45.59104919;-73.64676666;1.0;0.0;0.0;5;81.0;0.0
2713;2018-11-10 05:01:06;0.0;3.299999952;45.59105301;-73.64676666;1.0;0.0;0.0;5;81.0;0.0
2714;2018-11-10 05:01:07;0.0;3.299999952;45.59105301;-73.64676666;1.0;0.0;0.0;5;81.0;0.0
2715;2018-11-10 05:01:08;0.0;3.25;45.59105301;-73.64676666;1.0;0.0;0.0;5;81.0;0.0
2716;2018-11-10 05:01:09;0.0;3.25;45.59105301;-73.64676666;1.0;0.0;0.0;5;81.0;0.0
2717;2018-11-10 05:01:10;0.0;3.25;45.59105301;-73.64676666;1.0;0.0;0.0;5;81.0;0.0
2718;2018-11-10 05:01:11;0.0;3.25;45.59105301;-73.64676666;1.0;0.0;0.0;5;81.0;0.0
2719;2018-11-10 05:01:12;0.0;3.299999952;45.59105301;-73.64676666;1.0;0.0;0.0;5;81.0;0.0
2720;2018-11-10 05:01:13;0.0;3.25;45.59105301;-73.64676666;1.0;0.0;0.0;5;81.0;0.0
2721;2018-11-10 05:01:14;0.0;3.25;45.59105301;-73.64676666;1.0;0.0;0.0;5;81.0;0.0
2722;2018-11-10 05:01:15;0.0;3.200000048;45.59105301;-73.64676666;1.0;0.0;0.0;5;81.0;0.0
2723;2018-11-10 05:01:16;0.0;3.25;45.59105301;-73.64676666;1.0;0.0;0.0;5;81.0;0.0
2724;2018-11-10 05:01:17;0.0;3.25;45.59105301;-73.64676666;1.0;0.0;0.0;5;81.0;0.0
2725;2018-11-10 05:01:18;0.0;3.299999952;45.59105301;-73.64676666;1.0;0.0;0.0;5;81.0;0.0
2726;2018-11-10 05:01:19;0.0;3.299999952;45.59105301;-73.64676666;1.0;0.0;0.0;5;81.0;0.0
2727;2018-11-10 05:01:20;0.0;3.25;45.59105301;-73.64676666;1.0;0.0;0.0;5;81.0;0.0
2728;2018-11-10 05:01:21;0.0;3.25;45.59105301;-73.64676666;1.0;0.0;0.0;5;81.0;0.0
2729;2018-11-10 05:01:22;0.0;3.25;45.59105301;-73.64676666;1.0;0.0;0.0;5;81.0;0.0
2730;2018-11-10 05:01:23;0.0;3.25;45.59105301;-73.64676666;1.0;0.0;0.0;5;81.0;0.0
2731;2018-11-10 05:01:24;0.0;3.349999905;45.59105301;-73.64676666;1.0;0.0;0.0;5;81.0;0.0
2732;2018-11-10 05:01:25;0.0;3.25;45.59105301;-73.64676666;1.0;0.0;0.0;5;81.0;0.0
2733;2018-11-10 05:01:26;0.0;3.25;45.59105301;-73.64676666;1.0;0.0;0.0;5;81.0;0.0
2734;2018-11-10 05:01:27;0.0;3.25;45.59105301;-73.64676666;1.0;0.0;0.0;5;81.0;0.0
2735;2018-11-10 05:01:28;0.0;3.25;45.59105301;-73.64676666;1.0;0.0;0.0;5;81.0;0.0
2736;2018-11-10 05:01:29;0.0;3.200000048;45.59105301;-73.64676666;1.0;0.0;0.0;5;81.0;0.0
2737;2018-11-10 05:01:30;0.0;3.200000048;45.59105301;-73.64676666;1.0;0.0;0.0;5;81.0;0.0
2738;2018-11-10 05:01:31;0.0;3.200000048;45.59105301;-73.64676666;1.0;0.0;0.0;5;81.0;0.0
2739;2018-11-10 05:01:32;0.0;7.25;45.59105301;-73.64676666;1.0;0.0;0.0;5;81.0;0.0
2740;2018-11-10 05:01:33;2.84375;17.95000076;45.59105301;-73.64676666;1.0;0.7899305555555556;0.7899305555555556;5;81.0;0.6239902826003086
2741;2018-11-10 05:01:34;7.578125;20.25;45.59105301;-73.64676666;1.0;2.1050347222222223;1.3151041666666667;5;81.0;1.729498969184028
2742;2018-11-10 05:01:35;11.625;35.29999924;45.59105301;-73.64676666;1.0;3.2291666666666665;1.1241319444444444;5;81.0;1.2636726285204474
2743;2018-11-10 05:01:36;14.9375;26.79999924;45.59105301;-73.64676666;1.0;4.149305555555555;0.9201388888888888;5;81.0;0.8466555748456789
2744;2018-11-10 05:01:37;18.59375;34.29999924;45.59105301;-73.64676666;1.0;5.164930555555555;1.015625;5;81.0;1.031494140625
2745;2018-11-10 05:01:38;21.8125;31.10000038;45.59103394;-73.64679718;1.0;6.059027777777778;0.8940972222222222;5;81.0;0.7994098427854938
2746;2018-11-10 05:01:39;24.828125;35.29999924;45.59101486;-73.64685059;1.0;6.896701388888888;0.837673611111111;5;81.0;0.7016970787519289
2747;2018-11-10 05:01:40;28.09375;37.75;45.59097672;-73.64689636;1.0;7.803819444444445;0.9071180555555556;5;81.0;0.822863166714892
2748;2018-11-10 05:01:41;30.078125;25.20000076;45.59092331;-73.64694977;1.0;8.355034722222221;0.5512152777777778;5;81.0;0.3038382824556327
2749;2018-11-10 05:01:42;31.671875;24.25;45.59085846;-73.64698792;1.0;8.797743055555555;0.4427083333333333;5;81.0;0.1959906684027777
2750;2018-11-10 05:01:43;33.21875;25.25;45.59079361;-73.64703369;1.0;9.227430555555555;0.4296875;5;81.0;0.18463134765625
2751;2018-11-10 05:01:44;34.34375;25.85000038;45.59072113;-73.64707947;1.0;9.539930555555555;0.3125;5;81.0;0.09765625
2752;2018-11-10 05:01:45;35.53125;25.89999962;45.59064484;-73.64712524;1.0;9.869791666666666;0.3298611111111111;5;81.0;0.1088083526234567
2753;2018-11-10 05:01:46;36.71875;17.89999962;45.59056473;-73.64718628;1.0;10.199652777777777;0.3298611111111111;5;81.0;0.1088083526234567
2754;2018-11-10 05:01:47;37.65625;24.25;45.5904808;-73.64723206;1.0;10.460069444444445;0.2604166666666667;5;81.0;0.0678168402777777
2755;2018-11-10 05:01:48;38.265625;18.89999962;45.59039688;-73.64729309;1.0;10.629340277777777;0.1692708333333333;5;81.0;0.0286526150173611
2756;2018-11-10 05:01:49;38.625;20.25;45.59030914;-73.6473465;1.0;10.729166666666666;0.0998263888888888;5;81.0;0.0099653079185956
2757;2018-11-10 05:01:50;38.796875;15.5;45.59022141;-73.64740753;1.0;10.77690972222222;0.0477430555555555;5;81.0;0.0022793993537808
2758;2018-11-10 05:01:51;38.84375;17.10000038;45.59013367;-73.64746094;1.0;10.789930555555555;0.0130208333333333;5;81.0;0.0001695421006944
2759;2018-11-10 05:01:52;38.9375;11.19999981;45.59004593;-73.64752197;1.0;10.81597222222222;0.0260416666666666;5;81.0;0.0006781684027777
2760;2018-11-10 05:01:53;38.40625;6.599999905;45.58995819;-73.64758301;1.0;10.668402777777777;-0.1475694444444444;5;81.0;0.0217767409336419
2761;2018-11-10 05:01:54;37.921875;6.8000001910000005;45.58986664;-73.64763641;1.0;10.533854166666666;-0.1345486111111111;5;81.0;0.018103328751929
2762;2018-11-10 05:01:55;37.453125;8.399999618999999;45.5897789;-73.64769745;1.0;10.403645833333334;-0.1302083333333333;5;81.0;0.0169542100694444
2763;2018-11-10 05:01:56;37.015625;10.10000038;45.58969498;-73.64775085;1.0;10.282118055555555;-0.1215277777777777;5;81.0;0.0147690007716049
